5.610000000000000000e+02,-5.500000324100255966e-01
5.620000000000000000e+02,-4.937500283122062683e-01
5.630000000000000000e+02,-2.183333409950137138e+00
5.640000000000000000e+02,5.659090559929609299e-01
5.650000000000000000e+02,-1.666668429970741272e-02
5.660000000000000000e+02,6.499999742954969406e-01
5.670000000000000000e+02,-2.327272793278098106e+00
5.680000000000000000e+02,-2.391666727140545845e+00
5.690000000000000000e+02,-1.110000042244791985e+00
5.700000000000000000e+02,-1.662500057369470596e+00
5.710000000000000000e+02,-1.235000027343630791e+00
5.720000000000000000e+02,-4.791667312383651733e-01
5.730000000000000000e+02,-1.254166726022958755e+00
5.740000000000000000e+02,-2.625000061467289925e+00
5.750000000000000000e+02,-2.475000061094760895e+00
5.760000000000000000e+02,-1.615000054240226746e+00
5.770000000000000000e+02,-2.125000044703483582e+00
5.780000000000000000e+02,6.083333231508731842e-01
5.790000000000000000e+02,-2.675000092014670372e+00
5.800000000000000000e+02,-2.395000087097287178e+00
5.810000000000000000e+02,-3.916667010635137558e-01
5.820000000000000000e+02,-2.422727342694997787e+00
5.830000000000000000e+02,-1.115000037476420403e+00
5.840000000000000000e+02,-1.500000059604644775e-01
5.850000000000000000e+02,-1.702272776514291763e+00
5.860000000000000000e+02,-4.700000323355197906e-01
5.870000000000000000e+02,-1.575000045821070671e+00
5.880000000000000000e+02,-2.500000037252902985e-02
5.890000000000000000e+02,-9.250000733882188797e-01
5.900000000000000000e+02,-1.851923169568181038e+00
5.910000000000000000e+02,-1.500000059604644775e-01
5.920000000000000000e+02,-1.785000031813979149e+00
5.930000000000000000e+02,-1.925000112503767014e+00
5.940000000000000000e+02,-1.560000019147992134e+00
5.950000000000000000e+02,-2.125000039115548134e+00
5.960000000000000000e+02,-1.625000089406967163e-01
5.970000000000000000e+02,-2.500000037252902985e-02
5.980000000000000000e+02,-4.250000566244125366e-01
5.990000000000000000e+02,-1.433333361521363258e+00
6.000000000000000000e+02,-1.150000028312206268e+00
6.010000000000000000e+02,-1.114285744726657867e+00
6.020000000000000000e+02,-1.475000055506825447e+00
6.030000000000000000e+02,-1.116666695103049278e+00
6.040000000000000000e+02,-1.850000228732824326e-01
6.050000000000000000e+02,-2.420000061392784119e+00
6.060000000000000000e+02,-1.032142883166670799e+00
6.070000000000000000e+02,-4.250000566244125366e-01
6.080000000000000000e+02,-8.826923146843910217e-01
6.090000000000000000e+02,-1.204166708514094353e+00
6.100000000000000000e+02,-3.477273080497980118e-01
6.110000000000000000e+02,-8.000000733882188797e-01
6.120000000000000000e+02,-3.875000216066837311e-01
6.130000000000000000e+02,3.846151567995548248e-02
6.140000000000000000e+02,-1.043750023469328880e+00
6.150000000000000000e+02,-3.675000030547380447e+00
6.160000000000000000e+02,-1.293181849643588066e+00
6.170000000000000000e+02,-7.650000452995300293e-01
6.180000000000000000e+02,-8.477273304015398026e-01
6.190000000000000000e+02,-1.488636408001184464e+00
6.200000000000000000e+02,-8.950000200420618057e-01
6.210000000000000000e+02,-2.500000037252902985e-02
6.220000000000000000e+02,-1.750000398606061935e-01
6.230000000000000000e+02,-1.500000059604644775e-01
6.240000000000000000e+02,-8.900000285357236862e-01
6.250000000000000000e+02,-2.500000037252902985e-02
6.260000000000000000e+02,-2.375000055879354477e+00
6.270000000000000000e+02,-8.071429561823606491e-01
6.280000000000000000e+02,-1.270000036805868149e+00
6.290000000000000000e+02,-3.250000197440385818e-01
6.300000000000000000e+02,-1.575000062584877014e+00
6.310000000000000000e+02,-1.910000041127204895e+00
6.320000000000000000e+02,2.305555436760187149e-01
6.330000000000000000e+02,-2.920000089332461357e+00
6.340000000000000000e+02,-1.650000050663948059e+00
6.350000000000000000e+02,-3.344444558024406433e+00
6.360000000000000000e+02,3.749997355043888092e-02
6.370000000000000000e+02,-2.434615494683384895e+00
6.380000000000000000e+02,-1.500000059604644775e-01
6.390000000000000000e+02,-2.250000061467289925e+00
6.400000000000000000e+02,-2.283333394676446915e+00
6.410000000000000000e+02,-8.875000309199094772e-01
6.420000000000000000e+02,-1.133333411067724228e+00
6.430000000000000000e+02,-1.966666733846068382e+00
6.440000000000000000e+02,-1.500000059604644775e-01
6.450000000000000000e+02,-8.350000102072954178e-01
6.460000000000000000e+02,-2.150000073015689850e+00
6.470000000000000000e+02,-1.591666717082262039e+00
6.480000000000000000e+02,3.949999939650297165e-01
6.490000000000000000e+02,-1.955000033602118492e+00
6.500000000000000000e+02,-5.150000341236591339e-01
6.510000000000000000e+02,3.249999620020389557e-01
6.520000000000000000e+02,-2.500000037252902985e-02
6.530000000000000000e+02,-8.055555708706378937e-01
6.540000000000000000e+02,-1.491666706278920174e+00
6.550000000000000000e+02,1.649999413639307022e-01
6.560000000000000000e+02,-1.666666705161333084e+00
6.570000000000000000e+02,-1.635714283213019371e+00
6.580000000000000000e+02,2.634615227580070496e-01
6.590000000000000000e+02,-1.035714281722903252e+00
6.600000000000000000e+02,2.416666653007268906e-01
6.610000000000000000e+02,2.666666526347398758e-01
6.620000000000000000e+02,-2.625000061467289925e+00
6.630000000000000000e+02,-2.500000037252902985e-02
6.640000000000000000e+02,-2.878571469336748123e+00
6.650000000000000000e+02,-6.750000212341547012e-01
6.660000000000000000e+02,-3.000001199543476105e-01
6.670000000000000000e+02,-2.045000044628977776e+00
6.680000000000000000e+02,-2.500000037252902985e-02
6.690000000000000000e+02,-4.250000566244125366e-01
6.700000000000000000e+02,-1.264285726472735405e+00
6.710000000000000000e+02,-2.742857189849019051e+00
6.720000000000000000e+02,-3.295000100508332253e+00
6.730000000000000000e+02,-1.535000044852495193e+00
6.740000000000000000e+02,-9.250000678002834320e-01
6.750000000000000000e+02,2.624999918043613434e-01
6.760000000000000000e+02,-2.500000037252902985e-02
6.770000000000000000e+02,-1.450000021606683731e+00
6.780000000000000000e+02,-1.450000036507844925e+00
6.790000000000000000e+02,-1.856250051409006119e+00
6.800000000000000000e+02,-2.500000037252902985e-02
6.810000000000000000e+02,-2.125000044703483582e+00
6.820000000000000000e+02,-1.500000059604644775e-01
6.830000000000000000e+02,-1.083333376795053482e+00
6.840000000000000000e+02,2.499999962747097015e-01
6.850000000000000000e+02,-8.625000379979610443e-01
6.860000000000000000e+02,-1.500000059604644775e-01
6.870000000000000000e+02,-5.125000141561031342e-01
6.880000000000000000e+02,-8.318181987851858139e-01
6.890000000000000000e+02,-1.256250031292438507e+00
6.900000000000000000e+02,-1.655000030994415283e+00
6.910000000000000000e+02,-1.990000046789646149e+00
6.920000000000000000e+02,-3.500000089406967163e-01
6.930000000000000000e+02,7.199999243021011353e-01
6.940000000000000000e+02,-1.400000039488077164e+00
6.950000000000000000e+02,-9.250000640749931335e-01
6.960000000000000000e+02,-1.665000019595026970e+00
6.970000000000000000e+02,-2.500000037252902985e-02
6.980000000000000000e+02,-1.660000050440430641e+00
6.990000000000000000e+02,-9.208333753049373627e-01
7.000000000000000000e+02,-2.183333383873105049e+00
7.010000000000000000e+02,-2.297727312892675400e+00
7.020000000000000000e+02,-2.250000026077032089e+00
7.030000000000000000e+02,-1.507692338898777962e+00
7.040000000000000000e+02,-1.010000061243772507e+00
7.050000000000000000e+02,-1.966666704043745995e+00
7.060000000000000000e+02,-7.403846345841884613e-01
7.070000000000000000e+02,-1.650000050663948059e+00
7.080000000000000000e+02,-1.304545495659112930e+00
7.090000000000000000e+02,-2.500000037252902985e-02
7.100000000000000000e+02,-9.562500137835741043e-01
7.110000000000000000e+02,-5.500000417232513428e-01
7.120000000000000000e+02,-1.150000028312206268e+00
7.130000000000000000e+02,-1.012500047683715820e+00
7.140000000000000000e+02,-1.705000016838312149e+00
7.150000000000000000e+02,2.449999768286943436e-01
7.160000000000000000e+02,-2.500000037252902985e-02
7.170000000000000000e+02,-2.188888952136039734e+00
7.180000000000000000e+02,-7.227273248136043549e-01
7.190000000000000000e+02,-1.366666700690984726e+00
7.200000000000000000e+02,-1.890000073239207268e+00
7.210000000000000000e+02,-2.500000037252902985e-02
7.220000000000000000e+02,-2.500000037252902985e-02
7.230000000000000000e+02,-2.107142917811870575e-01
7.240000000000000000e+02,-9.800000376999378204e-01
7.250000000000000000e+02,-1.250000502914190292e-01
7.260000000000000000e+02,-2.154545502737164497e+00
7.270000000000000000e+02,-2.405000070109963417e+00
7.280000000000000000e+02,-1.966666733846068382e+00
7.290000000000000000e+02,-2.500000037252902985e-02
7.300000000000000000e+02,-8.833333849906921387e-01
7.310000000000000000e+02,-3.875000216066837311e-01
7.320000000000000000e+02,-5.100000444799661636e-01
7.330000000000000000e+02,-1.081250024959445000e+00
7.340000000000000000e+02,2.349999845027923584e-01
7.350000000000000000e+02,-2.500000055879354477e+00
7.360000000000000000e+02,-4.727273192256689072e-01
7.370000000000000000e+02,-2.025000058114528656e+00
7.380000000000000000e+02,-1.500000059604644775e-01
7.390000000000000000e+02,-1.525000026449561119e+00
7.400000000000000000e+02,-2.280000058934092522e+00
7.410000000000000000e+02,-7.600000500679016113e-01
7.420000000000000000e+02,-1.595454541966319084e+00
7.430000000000000000e+02,-2.500000037252902985e-02
7.440000000000000000e+02,-4.250000510364770889e-01
7.450000000000000000e+02,-2.500000037252902985e-02
7.460000000000000000e+02,-5.312500149011611938e-01
7.470000000000000000e+02,-3.477273080497980118e-01
7.480000000000000000e+02,-6.250000204890966415e-01
7.490000000000000000e+02,-1.500000059604644775e-01
7.500000000000000000e+02,-2.378571441397070885e+00
7.510000000000000000e+02,-1.150000028312206268e+00
7.520000000000000000e+02,-2.242857143282890320e+00
7.530000000000000000e+02,-3.750000130385160446e-01
7.540000000000000000e+02,-2.363636698573827744e-01
7.550000000000000000e+02,5.333333536982536316e-01
7.560000000000000000e+02,-1.500000059604644775e-01
7.570000000000000000e+02,-8.500000145286321640e-01
7.580000000000000000e+02,-3.045000083744525909e+00
7.590000000000000000e+02,-2.892857249826192856e-01
7.600000000000000000e+02,-8.000000733882188797e-01
7.610000000000000000e+02,6.833333596587181091e-01
7.620000000000000000e+02,-2.500000037252902985e-02
7.630000000000000000e+02,1.012499956414103508e+00
7.640000000000000000e+02,-8.875000309199094772e-01
7.650000000000000000e+02,-4.250000379979610443e-01
7.660000000000000000e+02,-1.270000031217932701e+00
7.670000000000000000e+02,-9.437500908970832825e-01
7.680000000000000000e+02,-2.753571469336748123e+00
7.690000000000000000e+02,-5.076922979205846786e-01
7.700000000000000000e+02,-2.875000072643160820e+00
7.710000000000000000e+02,-1.220833361148834229e+00
7.720000000000000000e+02,3.846154008060693741e-01
7.730000000000000000e+02,-8.875000439584255219e-01
7.740000000000000000e+02,-5.166667010635137558e-01
7.750000000000000000e+02,-4.363636560738086700e-01
7.760000000000000000e+02,-1.683333387598395348e+00
7.770000000000000000e+02,-7.931818328797817230e-01
7.780000000000000000e+02,-7.750000022351741791e-01
7.790000000000000000e+02,-3.000000081956386566e-01
7.800000000000000000e+02,-5.977273248136043549e-01
7.810000000000000000e+02,-6.153846289962530136e-01
7.820000000000000000e+02,-1.020000025629997253e+00
7.830000000000000000e+02,-2.500000037252902985e-02
7.840000000000000000e+02,-5.812500026077032089e-01
7.850000000000000000e+02,-9.000001847743988037e-02
7.860000000000000000e+02,1.025000015273690224e+00
7.870000000000000000e+02,-1.500000059604644775e-01
7.880000000000000000e+02,-8.333333693444728851e-01
7.890000000000000000e+02,-2.500000037252902985e-02
7.900000000000000000e+02,9.166665002703666687e-02
7.910000000000000000e+02,-2.500000037252902985e-02
7.920000000000000000e+02,-2.434090962633490562e+00
7.930000000000000000e+02,-2.285000037401914597e+00
7.940000000000000000e+02,-2.312500271946191788e-01
7.950000000000000000e+02,-1.841666728258132935e+00
7.960000000000000000e+02,-2.500000037252902985e-02
7.970000000000000000e+02,-2.003571435809135437e+00
7.980000000000000000e+02,-1.500000059604644775e-01
7.990000000000000000e+02,-1.889285763725638390e+00
8.000000000000000000e+02,-2.500000037252902985e-02
8.010000000000000000e+02,-2.408333405852317810e+00
8.020000000000000000e+02,-8.113636821508407593e-01
8.030000000000000000e+02,-1.362500060349702835e+00
8.040000000000000000e+02,-1.333333440124988556e-01
8.050000000000000000e+02,-5.437500290572643280e-01
8.060000000000000000e+02,-1.525000045076012611e+00
8.070000000000000000e+02,-1.362500051036477089e+00
8.080000000000000000e+02,-2.312500011175870895e-01
8.090000000000000000e+02,-9.166667032986879349e-01
8.100000000000000000e+02,-1.808333372697234154e+00
8.110000000000000000e+02,-1.900000061839818954e+00
8.120000000000000000e+02,3.107142262160778046e-01
8.130000000000000000e+02,-1.500000059604644775e-01
8.140000000000000000e+02,-2.200000049546360970e+00
8.150000000000000000e+02,-2.037500068545341492e+00
8.160000000000000000e+02,-1.415000017732381821e+00
8.170000000000000000e+02,-1.055000068619847298e+00
8.180000000000000000e+02,-4.416666757315397263e-01
8.190000000000000000e+02,-7.650000341236591339e-01
8.200000000000000000e+02,9.375001117587089539e-02
8.210000000000000000e+02,-1.156250001862645149e+00
8.220000000000000000e+02,-2.857142966240644455e-01
8.230000000000000000e+02,-1.520000042393803596e+00
8.240000000000000000e+02,-9.437500908970832825e-01
8.250000000000000000e+02,-8.666667025536298752e-01
8.260000000000000000e+02,-1.552272774279117584e+00
8.270000000000000000e+02,-5.687500685453414917e-01
8.280000000000000000e+02,-2.030555617064237595e+00
8.290000000000000000e+02,-1.275000033900141716e+00
8.300000000000000000e+02,-8.000000733882188797e-01
8.310000000000000000e+02,-7.250000219792127609e-01
8.320000000000000000e+02,5.999999828636646271e-01
8.330000000000000000e+02,-1.994230840355157852e+00
8.340000000000000000e+02,-1.545000042766332626e+00
8.350000000000000000e+02,-1.753571424633264542e+00
8.360000000000000000e+02,-1.890000073239207268e+00
8.370000000000000000e+02,-1.186363698914647102e+00
8.380000000000000000e+02,-4.250000137835741043e-01
8.390000000000000000e+02,-2.500000037252902985e-02
8.400000000000000000e+02,-1.275000033900141716e+00
8.410000000000000000e+02,-3.916667066514492035e-01
8.420000000000000000e+02,-1.381250100210309029e+00
8.430000000000000000e+02,-1.352777833119034767e+00
8.440000000000000000e+02,-8.113636672496795654e-01
8.450000000000000000e+02,-1.171428648754954338e+00
8.460000000000000000e+02,-2.500000037252902985e-02
8.470000000000000000e+02,-2.693750021979212761e+00
8.480000000000000000e+02,-1.409615458920598030e+00
8.490000000000000000e+02,-7.750000115483999252e-01
8.500000000000000000e+02,-8.875000309199094772e-01
8.510000000000000000e+02,-2.500000037252902985e-02
8.520000000000000000e+02,-2.500000037252902985e-02
8.530000000000000000e+02,-1.012500049546360970e+00
8.540000000000000000e+02,-2.550000399351119995e-01
8.550000000000000000e+02,-2.516666721552610397e+00
8.560000000000000000e+02,-2.500000037252902985e-02
8.570000000000000000e+02,-1.270000031217932701e+00
8.580000000000000000e+02,-1.226923111826181412e+00
8.590000000000000000e+02,-1.535000044852495193e+00
8.600000000000000000e+02,7.500000111758708954e-02
8.610000000000000000e+02,-1.400000039488077164e+00
8.620000000000000000e+02,5.211538691073656082e-01
8.630000000000000000e+02,-2.656250059604644775e+00
8.640000000000000000e+02,-7.285714894533157349e-01
8.650000000000000000e+02,-3.357142938300967216e+00
8.660000000000000000e+02,-9.750000331550836563e-01
